item_code;2021-08-01;2021-08-02;2021-08-03;2021-08-04;2021-08-05;2021-08-06;2021-08-07;2021-08-08;2021-08-09;2021-08-10;2021-08-11;2021-08-12;2021-08-13;2021-08-14;2021-08-15;2021-08-16;2021-08-17;2021-08-18
10014051001;0.022222222222222223;0.044444444444444446;0.044444444444444446;0.022222222222222223;0.044444444444444446;0.0;0.06666666666666667;0.044444444444444446;0.044444444444444446;0.044444444444444446;0.06666666666666667;0.06666666666666667;0.022222222222222223;0.13333333333333333;0.06666666666666667;0.08888888888888889;0.17777777777777778;0.0
10014055001;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10014062001;0.3333333333333333;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10014067001;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0
10014069001;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10014073001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
10014080001;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.07142857142857142;0.0;0.07142857142857142;0.0;0.07142857142857142;0.07142857142857142;0.07142857142857142;0.0;0.0;0.07142857142857142;0.0;0.0
10014090001;0.03902439024390244;0.03414634146341464;0.05853658536585366;0.04390243902439024;0.05853658536585366;0.03414634146341464;0.01951219512195122;0.03902439024390244;0.04878048780487805;0.05853658536585366;0.05853658536585366;0.09268292682926829;0.024390243902439025;0.06341463414634146;0.07804878048780488;0.13658536585365855;0.11219512195121951;0.0
10014092001;0.044444444444444446;0.044444444444444446;0.06666666666666667;0.0;0.13333333333333333;0.08888888888888889;0.08888888888888889;0.06666666666666667;0.022222222222222223;0.044444444444444446;0.0;0.06666666666666667;0.08888888888888889;0.1111111111111111;0.08888888888888889;0.044444444444444446;0.0;0.0
10014097001;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0
10014106001;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0
10014110001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0
10014111001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.18181818181818182;0.0;0.09090909090909091;0.09090909090909091;0.0;0.18181818181818182;0.09090909090909091;0.18181818181818182;0.09090909090909091;0.0
10014113001;0.03571428571428571;0.05357142857142857;0.05357142857142857;0.017857142857142856;0.017857142857142856;0.0;0.05357142857142857;0.03571428571428571;0.017857142857142856;0.10714285714285714;0.08928571428571429;0.07142857142857142;0.05357142857142857;0.07142857142857142;0.125;0.10714285714285714;0.08928571428571429;0.0
10014126001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.2222222222222222;0.05555555555555555;0.1111111111111111;0.2777777777777778;0.0
10014130001;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.08333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.3333333333333333;0.0
10014898001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.07142857142857142;0.21428571428571427;0.07142857142857142;0.0;0.2857142857142857;0.21428571428571427;0.07142857142857142;0.0
10015007001;0.05303030303030303;0.022727272727272728;0.09848484848484848;0.03787878787878788;0.03787878787878788;0.022727272727272728;0.030303030303030304;0.045454545454545456;0.045454545454545456;0.08333333333333333;0.09090909090909091;0.03787878787878788;0.09848484848484848;0.08333333333333333;0.06060606060606061;0.09848484848484848;0.05303030303030303;0.0
10015011001;0.01639344262295082;0.03278688524590164;0.06557377049180328;0.04918032786885246;0.01639344262295082;0.01639344262295082;0.01639344262295082;0.0;0.01639344262295082;0.13114754098360656;0.04918032786885246;0.04918032786885246;0.01639344262295082;0.08196721311475409;0.14754098360655737;0.16393442622950818;0.13114754098360656;0.0
10016002001;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.2857142857142857;0.0;0.14285714285714285;0.0
10016011001;0.0;0.08333333333333333;0.0;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.0;0.0;0.08333333333333333;0.0;0.0;0.08333333333333333;0.08333333333333333;0.16666666666666666;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.0
10016014001;0.26666666666666666;0.0;0.13333333333333333;0.06666666666666667;0.13333333333333333;0.0;0.0;0.06666666666666667;0.06666666666666667;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.2;0.0
10016015001;0.03333333333333333;0.06666666666666667;0.08333333333333333;0.05;0.03333333333333333;0.03333333333333333;0.016666666666666666;0.06666666666666667;0.05;0.06666666666666667;0.05;0.08333333333333333;0.1;0.05;0.05;0.1;0.06666666666666667;0.0
10016020001;0.05263157894736842;0.02631578947368421;0.10526315789473684;0.07894736842105263;0.13157894736842105;0.02631578947368421;0.0;0.0;0.07894736842105263;0.02631578947368421;0.05263157894736842;0.05263157894736842;0.07894736842105263;0.15789473684210525;0.02631578947368421;0.0;0.10526315789473684;0.0
10020002001;0.08333333333333333;0.027777777777777776;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.027777777777777776;0.0;0.1388888888888889;0.1111111111111111;0.08333333333333333;0.1111111111111111;0.027777777777777776;0.05555555555555555;0.0;0.08333333333333333;0.027777777777777776;0.05555555555555555;0.0
10020003001;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10020004001;0.09090909090909091;0.030303030303030304;0.06060606060606061;0.18181818181818182;0.0;0.06060606060606061;0.0;0.030303030303030304;0.06060606060606061;0.06060606060606061;0.0;0.06060606060606061;0.06060606060606061;0.06060606060606061;0.09090909090909091;0.09090909090909091;0.06060606060606061;0.0
10020006001;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10020007001;0.030303030303030304;0.04329004329004329;0.06493506493506493;0.03463203463203463;0.06493506493506493;0.017316017316017316;0.030303030303030304;0.05627705627705628;0.03463203463203463;0.09956709956709957;0.08225108225108226;0.08225108225108226;0.05194805194805195;0.047619047619047616;0.08658008658008658;0.10822510822510822;0.06493506493506493;0.0
10020011001;0.07407407407407407;0.018518518518518517;0.05555555555555555;0.0;0.07407407407407407;0.0;0.037037037037037035;0.037037037037037035;0.12962962962962962;0.07407407407407407;0.05555555555555555;0.1111111111111111;0.037037037037037035;0.037037037037037035;0.037037037037037035;0.12962962962962962;0.09259259259259259;0.0
10020012001;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.16666666666666666;0.0;0.0;0.08333333333333333;0.25;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0
10020015001;0.03125;0.03125;0.125;0.09375;0.0625;0.0;0.0;0.0625;0.0625;0.0625;0.0625;0.09375;0.03125;0.0625;0.09375;0.0625;0.0625;0.0
10020016001;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.2;0.06666666666666667;0.2;0.06666666666666667;0.0;0.13333333333333333;0.06666666666666667;0.2;0.0;0.0
10020017001;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10020018001;0.043795620437956206;0.072992700729927;0.058394160583941604;0.08759124087591241;0.0364963503649635;0.014598540145985401;0.029197080291970802;0.0364963503649635;0.029197080291970802;0.08759124087591241;0.06569343065693431;0.072992700729927;0.0364963503649635;0.043795620437956206;0.11678832116788321;0.10948905109489052;0.058394160583941604;0.0
10020019001;0.08333333333333333;0.16666666666666666;0.08333333333333333;0.25;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.25;0.0;0.0
10020024001;0.0;0.04;0.04;0.04;0.08;0.08;0.0;0.0;0.12;0.04;0.04;0.04;0.08;0.04;0.12;0.04;0.2;0.0
10020025001;0.0;0.125;0.125;0.0625;0.0;0.0;0.0;0.0;0.0625;0.125;0.0625;0.125;0.0;0.0;0.0;0.0625;0.25;0.0
10020027001;0.05128205128205128;0.0641025641025641;0.05128205128205128;0.08974358974358974;0.08974358974358974;0.038461538461538464;0.07692307692307693;0.038461538461538464;0.038461538461538464;0.0641025641025641;0.02564102564102564;0.038461538461538464;0.08974358974358974;0.02564102564102564;0.08974358974358974;0.07692307692307693;0.05128205128205128;0.0
10020028001;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10020033001;0.05263157894736842;0.07894736842105263;0.15789473684210525;0.07894736842105263;0.10526315789473684;0.02631578947368421;0.10526315789473684;0.0;0.05263157894736842;0.0;0.05263157894736842;0.07894736842105263;0.02631578947368421;0.02631578947368421;0.07894736842105263;0.05263157894736842;0.02631578947368421;0.0
10020034001;0.0;0.06666666666666667;0.0;0.0;0.13333333333333333;0.06666666666666667;0.0;0.06666666666666667;0.0;0.06666666666666667;0.13333333333333333;0.0;0.0;0.0;0.13333333333333333;0.26666666666666666;0.06666666666666667;0.0
10020036001;0.08;0.12;0.08;0.08;0.08;0.0;0.04;0.0;0.0;0.04;0.16;0.0;0.0;0.16;0.04;0.08;0.04;0.0
10020037001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10020041001;0.023255813953488372;0.023255813953488372;0.05813953488372093;0.10465116279069768;0.03488372093023256;0.023255813953488372;0.0;0.06976744186046512;0.06976744186046512;0.06976744186046512;0.05813953488372093;0.023255813953488372;0.05813953488372093;0.046511627906976744;0.11627906976744186;0.1511627906976744;0.06976744186046512;0.0
10020042001;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.14285714285714285;0.09523809523809523;0.14285714285714285;0.047619047619047616;0.14285714285714285;0.047619047619047616;0.09523809523809523;0.0
10020046001;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.1111111111111111;0.0;0.2222222222222222;0.0;0.0;0.1111111111111111;0.1111111111111111;0.0;0.0
10021001001;0.08415841584158416;0.07425742574257425;0.0594059405940594;0.1188118811881188;0.0594059405940594;0.04950495049504951;0.04455445544554455;0.08415841584158416;0.0891089108910891;0.039603960396039604;0.07920792079207921;0.054455445544554455;0.039603960396039604;0.019801980198019802;0.054455445544554455;0.01485148514851485;0.0297029702970297;0.0049504950495049506
10021005001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.2857142857142857;0.42857142857142855;0.0
10021006001;0.043478260869565216;0.036231884057971016;0.09420289855072464;0.06884057971014493;0.06159420289855073;0.036231884057971016;0.025362318840579712;0.03260869565217391;0.014492753623188406;0.028985507246376812;0.050724637681159424;0.06159420289855073;0.06521739130434782;0.10507246376811594;0.07608695652173914;0.07608695652173914;0.12318840579710146;0.0
10021007001;0.08695652173913043;0.08695652173913043;0.07246376811594203;0.043478260869565216;0.043478260869565216;0.057971014492753624;0.057971014492753624;0.028985507246376812;0.043478260869565216;0.014492753623188406;0.057971014492753624;0.07246376811594203;0.10144927536231885;0.07246376811594203;0.08695652173913043;0.057971014492753624;0.014492753623188406;0.0
10021008001;0.09468822170900693;0.057736720554272515;0.053117782909930716;0.07621247113163972;0.09699769053117784;0.06235565819861432;0.011547344110854504;0.06928406466512702;0.12702078521939955;0.09237875288683603;0.03695150115473441;0.03002309468822171;0.018475750577367205;0.020785219399538105;0.05542725173210162;0.04157043879907621;0.05542725173210162;0.0
10021009001;0.0;0.0;0.029411764705882353;0.029411764705882353;0.09803921568627451;0.029411764705882353;0.00980392156862745;0.0784313725490196;0.0784313725490196;0.00980392156862745;0.0392156862745098;0.00980392156862745;0.21568627450980393;0.08823529411764706;0.06862745098039216;0.11764705882352941;0.09803921568627451;0.0
10021010001;0.03125;0.03125;0.0625;0.0625;0.09375;0.0625;0.03125;0.09375;0.03125;0.03125;0.09375;0.0625;0.03125;0.0;0.0625;0.09375;0.125;0.0
10021015001;0.06976744186046512;0.023255813953488372;0.09302325581395349;0.06976744186046512;0.06976744186046512;0.023255813953488372;0.0;0.046511627906976744;0.0;0.16279069767441862;0.023255813953488372;0.06976744186046512;0.09302325581395349;0.06976744186046512;0.06976744186046512;0.09302325581395349;0.023255813953488372;0.0
10021016001;0.07909604519774012;0.07344632768361582;0.0847457627118644;0.02824858757062147;0.07909604519774012;0.04519774011299435;0.01694915254237288;0.06779661016949153;0.05649717514124294;0.07909604519774012;0.05649717514124294;0.05649717514124294;0.06779661016949153;0.05084745762711865;0.03389830508474576;0.05649717514124294;0.06779661016949153;0.0
10021017001;0.11475409836065574;0.09836065573770492;0.08196721311475409;0.03278688524590164;0.08196721311475409;0.04918032786885246;0.0;0.06557377049180328;0.03278688524590164;0.08196721311475409;0.13114754098360656;0.03278688524590164;0.08196721311475409;0.0;0.01639344262295082;0.04918032786885246;0.04918032786885246;0.0
10021018001;0.2;0.2;0.1;0.1;0.0;0.1;0.0;0.1;0.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10021021001;0.08695652173913043;0.021739130434782608;0.17391304347826086;0.08695652173913043;0.06521739130434782;0.08695652173913043;0.06521739130434782;0.0;0.043478260869565216;0.06521739130434782;0.021739130434782608;0.043478260869565216;0.0;0.043478260869565216;0.021739130434782608;0.10869565217391304;0.06521739130434782;0.0
10021022001;0.0625;0.0625;0.3125;0.0625;0.0;0.0625;0.0625;0.0;0.0;0.0625;0.0;0.0625;0.0;0.1875;0.0625;0.0;0.0;0.0
10021023001;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0
10021025001;0.050595238095238096;0.031746031746031744;0.07738095238095238;0.06448412698412699;0.05853174603174603;0.044642857142857144;0.03571428571428571;0.051587301587301584;0.054563492063492064;0.03968253968253968;0.04365079365079365;0.07242063492063493;0.04662698412698413;0.0744047619047619;0.0744047619047619;0.09126984126984126;0.0873015873015873;0.000992063492063492
10021026001;0.06421404682274247;0.0548494983277592;0.10367892976588629;0.07424749163879599;0.06622073578595318;0.056856187290969896;0.04749163879598662;0.05819397993311037;0.05351170568561873;0.028762541806020066;0.06555183946488294;0.07357859531772576;0.06354515050167224;0.03411371237458194;0.05752508361204013;0.026755852842809364;0.07090301003344482;0.0
10021027001;0.033112582781456956;0.013245033112582781;0.0728476821192053;0.026490066225165563;0.033112582781456956;0.013245033112582781;0.013245033112582781;0.013245033112582781;0.033112582781456956;0.09271523178807947;0.07947019867549669;0.09271523178807947;0.052980132450331126;0.0;0.1390728476821192;0.15894039735099338;0.13245033112582782;0.0
10021034001;0.12903225806451613;0.0;0.06451612903225806;0.0;0.06451612903225806;0.06451612903225806;0.0;0.0;0.06451612903225806;0.03225806451612903;0.0967741935483871;0.06451612903225806;0.06451612903225806;0.25806451612903225;0.03225806451612903;0.06451612903225806;0.0;0.0
10021035001;0.022004889975550123;0.05623471882640587;0.10513447432762836;0.06601466992665037;0.04645476772616137;0.029339853300733496;0.03667481662591687;0.03667481662591687;0.02689486552567237;0.05134474327628362;0.09046454767726161;0.09046454767726161;0.08068459657701711;0.04645476772616137;0.10268948655256724;0.039119804400977995;0.07334963325183375;0.0
10021040001;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0
10022003001;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10022006001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0
10022008001;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.125;0.0;0.0625;0.0;0.125;0.0625;0.0;0.125;0.0625;0.375;0.0
10022011001;0.02857142857142857;0.05714285714285714;0.17142857142857143;0.02857142857142857;0.02857142857142857;0.05714285714285714;0.05714285714285714;0.02857142857142857;0.08571428571428572;0.02857142857142857;0.05714285714285714;0.14285714285714285;0.02857142857142857;0.08571428571428572;0.02857142857142857;0.0;0.08571428571428572;0.0
10022012001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
10022014001;0.0;0.07692307692307693;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.0;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0
10022015001;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0
10022016001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.125;0.0;0.125;0.0
10022020001;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.1;0.0;0.0;0.1;0.2;0.1;0.3;0.0
10022024001;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0
10022030001;0.012048192771084338;0.03614457831325301;0.04819277108433735;0.07228915662650602;0.060240963855421686;0.04819277108433735;0.012048192771084338;0.03614457831325301;0.03614457831325301;0.03614457831325301;0.0963855421686747;0.024096385542168676;0.04819277108433735;0.08433734939759036;0.0963855421686747;0.12048192771084337;0.13253012048192772;0.0
